X1,X2,X3
0.6314156288777779,1.8611775865909612,3.7214807230020592
-0.7968582083079352,-1.98263832482534,-4.90591915791861
-0.2697722372232185,-0.016163529803990384,0.8170111811616197
0.27578925649144204,0.9663165243450398,2.8527223253691805
1.0779790739430293,1.676474794940395,3.1072111653441294
1.0383338548171488,3.057600215915262,7.6114321611438465
0.5846998269893007,1.569667099024917,5.51581258387791
-0.23379054071701355,-1.8187606030299341,-2.9488379985042905
-0.6597253991630292,-0.18173521880597154,0.7509272676771086
0.5307440140321713,0.29827329668416186,-0.23010458517194177
1.5153590964326196,3.041489806187517,5.2006212227589055
-1.417727400301268,-2.9847000743858274,-6.796674238718316
1.6060412890614288,2.313022164582899,5.505483838497686
0.8120985209873743,2.1821086906074294,3.976287160316515
-0.7849165455519348,-1.9134543742570578,-5.275942597981237
1.228160273564928,3.0819738304631352,5.341837518049775
0.913489384971695,0.19760990865442452,2.027086574338696
0.6576309989033824,1.2720653221236353,1.463211949627555
0.5697864230983368,1.3615859539171697,3.0930279779450625
0.2142807116548089,-0.9085116004952223,-2.222815026954816
-0.4676737246356397,-0.6550153490109715,-1.5390524998324013
-0.9742220153905476,-2.2152721956782275,-4.748789260810161
0.14017249873103538,0.8466172550994173,0.8159431366642619
0.1318715167809525,-0.32838735602395175,-0.4700406697502377
-0.028533332828192468,-1.0142080645078133,-3.191994792247611
0.4796613090973977,-0.31351715531368485,-0.7939029352797913
-0.08417118281186786,0.22636080980238177,-0.08419240598570843
-1.2634389024749433,-0.6697670838816008,-0.09557879489932808
0.6961906045261803,3.0516106322569323,6.017109669282745
2.0390578843573937,2.9679418385112024,5.180167526680715
-0.7163066825772783,0.5418319379502172,1.578789607098999
-0.7663907652962437,-0.8384190826825331,0.3782432752287268
-0.22358137369427328,0.4826978817975339,0.43425115647017565
0.34218407790961775,-1.0095074693509503,-2.096891012133032
0.3692713699685505,1.1557229709349541,0.3245878518227492
-0.9970000820859284,-2.007976630603769,-2.978548232855805
0.9388713519098785,2.876736466992943,6.494026258774306
-0.6064026083091352,-1.3583556293387726,-3.758300208683199
-1.4771757615296883,-1.673036905500623,-2.8035849861586986
-0.7619313829739555,-0.8681392513849538,-0.9582101109988759
0.265481989167121,0.36485280368193795,0.7163054190073583
-1.1914947165984107,-1.7096004023345515,-4.557867989304151
-1.3171785436224723,-1.0348646198293054,-2.302319671498023
0.21416461025231584,-0.5526463520759435,-1.235294768987747
0.6443903540271188,0.7944018410272994,2.355862226074888
-0.5173852927122878,0.858565249537435,1.6019745116235324
0.23711970576500888,0.03058886592012916,1.2016164273508831
-0.34905731255248806,-0.9263205510268184,-0.3269087709805547
-0.7226952974029709,0.8699707381601491,1.8365319549314163
-0.7923947803323519,0.147852431223511,0.48790196229562155
0.3632900338623276,0.18352107000719614,-0.3774332766501274
1.5711867627216365,1.2162218709769477,2.564123599057892
-0.30741960544264557,0.6588212088977101,3.53933027415004
0.7492129624283838,0.3100012231727064,0.08244565262507508
2.376995020827648,2.729872276615894,5.592625269111857
0.889131676085524,3.4040419299571485,7.358498746961965
1.1295635936126651,0.4144854354386316,0.3881518674745599
1.4745895080211133,3.4916243743126874,7.431581563914458
1.1019441853497007,0.9772255939147455,3.8316366612036115
-0.41639435417330056,0.6518627394912313,1.4197877527296479
-0.09865523074872638,0.827364686504204,1.8404722879629758
0.30513596492059597,0.9499523275983133,0.7582863678555494
-0.32850074787201133,-2.643664825997842,-5.911562723956946
-0.6232492015441198,-0.5588276305212962,0.4556700830974083
-1.4096686087396688,-6.092749490016757,-12.109038800764088
-1.2582688859542892,-1.2673742548880806,-3.458851368076109
0.5862856124911466,2.5137630584892814,5.522419164796643
-0.030761785095627603,-0.6724710443825844,-1.1926564317534656
0.3879431097433424,0.8819413865433527,1.7780460137739258
0.5249158774099778,1.0955531205563984,0.8980961733982249
-0.5600666732551846,-0.4815380674974226,0.9410270480337107
-0.9475175052087315,-1.2869547611551113,-1.9389198995753332
-0.7855645841153317,0.29543155291785195,1.437276008178024
0.5075883467287419,-0.23216754804080253,0.3747247279867312
0.11445040110310163,0.3244714663155044,0.8895315644191638
-2.2817799947301296,-3.767996881021792,-7.488409022343642
-0.38835006522565635,-0.609185145790774,-0.2956245449739684
-0.8228397647553287,-1.68985422393026,-1.841017255527719
-0.674434880886798,-1.0003721240279773,-0.44274496046228107
0.7652363468146337,-0.017845229239440874,-0.9136010708319884
0.2612664543616106,1.0584601632002881,0.9404469765868952
-0.7714744005172626,-1.796543112899971,-3.263097283965415
-0.031995294605945544,0.44374677426854026,1.050239602176447
1.1109908031473652,1.2895929023297628,2.7773867183045176
-0.04796995666707009,-2.322340079712712,-4.331417099869227
0.05510032603889938,-0.06279060616625276,1.2300694209692589
0.12378872473643414,0.9865145618313136,2.3100871374329293
-0.6262583474166935,-0.23766835753991922,-0.9188480107168802
-0.9861809385269784,-2.423429203671107,-4.8148052777225425
0.6005943935939211,1.7126988668958618,2.659837669255404
0.16340990165705102,-0.4055998062047528,-0.7537952998907935
-0.3085863872318588,0.9948379411128715,2.5307203339567095
0.7834909114830104,0.46972366170901825,-0.9862702267429853
-0.5754068870933339,-3.151264093647784,-7.221363584699641
0.26350477994488297,0.299986968487664,1.1708413518407244
-0.7201199349535046,-0.0489765643457758,1.1495384648929674
0.35607919652669934,0.9860171797591311,2.66293409797906
-0.6664578120631623,1.8151977454896093,4.872374488718138
1.0653579012530139,1.4589800904023533,3.956087350389632
-0.05959029420999004,-1.2959286976984212,-3.2458231801809965
0.43985305587999596,-0.8461280941359505,-2.3968615380420206
0.1276963855736488,0.46928883834686586,2.5455216505193268
-0.46812462235674795,-1.0820038551908924,-3.6404701305369818
-1.0618328868190214,-2.4127090804405276,-5.2511570075245775
1.555376559499088,3.331721043996378,7.390987954176314
-0.07853200414079738,-0.6787599076291464,-1.410757938971527
-0.0355506053112701,-0.2779979781563905,1.49975518339777
-2.612053220884109,-4.903063950390475,-10.430829061046216
-0.6855374261165299,-0.26850293639840006,-0.5853790799847717
0.9210061477633502,1.099495953686623,4.344223525761668
0.5092024807334441,1.8439834932724444,3.8670510128764524
-0.7178713782217451,-0.7126408592406184,-0.7827613893231742
0.8936866685362599,1.1363519211244113,1.5450605251193874
0.7475271335667866,0.41886616138559607,0.2790786953689405
-0.9529793032970693,-2.4631284841993866,-4.6819231950195075
-0.5139709671384084,0.3098512668471294,1.0768956361729056
-0.7736310549771525,-2.865215634341072,-5.840392104230672
0.8020505347058113,1.7323877439536717,3.4196020277724197
0.6518155567476309,-0.10850487031301814,0.8658629173979775
-0.0878879570743482,0.5876069311411952,2.1224891962026318
-0.565442406373599,-2.689232575552479,-4.28524479527604
-0.8823540508679804,-1.6630149986228062,-3.011246654210994
0.1158003557660788,1.557492371298256,3.039618157224245
0.411361357558132,0.4022875746031611,1.0692349549377351
-0.6797450560834986,-2.008964009552847,-4.534657560477417
0.2787705028237493,1.4276750900607673,2.027279826077386
1.9881209186879731,3.9474339772301503,7.649367254135988
0.48499497405660597,1.0735938571977588,1.4216806446736978
0.529571325725175,-0.06205381950570177,-1.3464939291269329
1.5905966087944563,2.5943782248538496,4.511232891486888
0.854593542761944,1.2313143279363779,3.3192740361464383
-1.6335761577386387,-0.2636763104752071,0.39079087919089506
0.2751530468757488,1.5109667122166912,4.223136344782297
0.5594982772200182,0.3969343307999858,-0.22515759043366257
0.7172909471547095,0.5975023160620315,1.2954094919164496
-1.8234216330316526,-2.7163612383885365,-3.0966234009935962
0.4176080573027187,0.581287780800618,2.2511369735890936
0.2512542795653414,-0.2014894993716012,-2.772789717292444
0.42838133467195655,0.051966625168965,0.5609949468444855
0.2825904122679384,0.45462825137928503,-0.4706534693184091
0.774124137953312,2.6171385996798118,6.0253621043074
-1.4888326492814874,-2.2485809059399906,-3.299157372734218
0.9018524675694655,2.4330582693990888,4.9168216382685115
-0.826333076958195,-0.011257445724885295,-0.9606867631618465
0.8267598808407094,1.548312945714774,4.183077003997776
0.25853522784144894,-0.2489817198235158,-0.49215629647336917
1.2487649714961857,4.807785593413712,9.47475839196281
-1.6297013626585213,-2.4979084315613873,-4.929893513287249
1.2410334443886277,1.489340038229344,3.246092803352405
1.3554186528089316,3.313368287088468,7.682655779091649
1.0940725515472938,2.0061221019460183,4.012797527371582
-0.2716772750387749,-0.9861773517863004,0.04547942043124342
2.6119433177713214,4.420381173632987,7.1681526474854085
-0.5467571064842451,-0.9286167028468145,-1.854113190763698
-1.1111355623792625,-1.8429700846708457,-4.680788528164233
0.19053020405530058,0.6323593095071228,1.7918551869639043
-0.31054057043880917,0.9330453936537847,0.6325432062280734
0.2755743709815802,0.3046753748447015,2.2002806973476545
-2.197404789743753,-2.6676494396320884,-4.770173094787548
1.7384101062315018,4.520526606477693,10.14642423903305
-0.6927402392112472,-1.6901002889681611,-3.714090231414759
1.6422953919244085,1.8741024154727959,4.226761541746586
0.7946374294438983,1.0105189703657516,0.5516180468742979
-1.1052653213854822,-1.6280686855891973,-2.775831540803695
-0.8701361436564892,0.35219061266886786,-1.295103098016545
2.6915564365387774,2.7003027628456433,3.565717639555995
-0.609877647039317,-0.7386960371573748,-2.0240795958026494
-0.10790942210901133,0.094377461627006,0.7391129804697771
0.719260831162829,0.7362592411869435,1.121340389049495
2.069137064567514,0.65630445924283,1.0577158295218556
0.8164295098644956,0.7711810829835566,2.330171713292378
0.8293528950530663,1.5505607167954605,3.5646302935899294
0.2190148905536199,1.5126999843932316,3.9140298414177344
-0.30797392312275323,-0.8148262740881204,-1.184817656228391
-0.1827086357073258,-1.0707631722419861,-2.6404178103077833
-0.6686574984774218,-1.4475648440998197,-4.054182189800583
0.9517928683678916,2.2494008827140055,5.138122588231372
-0.4334072522356473,-0.03568386326730799,-0.2397321041629096
-0.6123731641945374,0.055982930980310486,0.6078207551373226
0.44040120955968637,-0.8995097333988207,-0.6351026211347086
-0.2197413158011782,-0.4497092901553831,-3.1142455753214335
1.4857735473002713,2.7841387013984025,5.94421525028981
-1.2286604094881666,-1.3531394585567869,-2.7773130242667623
0.050992171587281254,1.7800110403322642,3.1447201247104832
1.9829024705806055,1.8533239078521362,3.77710494785405
-0.7737210325258332,-0.2575199160977447,0.812372128420819
0.29393406608973816,-0.5915313239244657,-2.248327897749636
0.2860218452133867,0.6654692382481556,2.589583342170971
1.477787388922726,2.2590011033710375,4.819502969727153
-1.0180331733242072,-0.20229476424770376,-0.0555639657366907
0.9063261270487426,-0.6797222550456159,-0.438882860645204
-1.2575129659102162,-0.7631185591848635,-0.4140687400770542
1.2344107743742334,0.373697201890413,1.855703361279472
-0.7311811109644729,-0.6816138190371521,-1.911372039570125
-2.3427366622884103,-3.7554082909128628,-7.348265373013347
-0.44129119396810956,-0.6223635807817679,-2.2786726508534603
1.8462474033083422,4.185661639569565,9.632262474201479
-0.6381773023598714,-1.0909364977787828,-2.049346724960028
0.08116054182219873,1.9019539731232735,5.173359941232237
0.5280721630309275,2.3011504058414496,6.059937305426346
1.1258353958579235,1.7382552681151606,3.2062053698066157
-1.4793571475534364,-3.2100778198733964,-6.833460514126192
-0.9052226596122463,-0.7716931142993841,-0.05142729885577779
0.4143750676789285,-0.2375881324642376,-0.4444976617748829
-0.4669713846334958,0.9695733695136636,3.724871571250344
-1.5499548305268087,-0.5642253111924735,-0.7424425394415197
-0.007816978241023549,0.3994009869677015,2.041257893496729
-0.23610413764380297,-0.5836973341414005,-2.1036871746195382
0.14501562646109156,1.9707726490166833,3.438880678877378
1.0042144129799542,0.8717132551742515,2.967888075728625
-0.17716605531828816,-2.461268649840214,-4.483586703459303
-2.1454957511523376,-4.091635843329372,-7.782503279280595
-0.06472258713240091,0.8204930006544839,1.7642617969089396
2.014173345869474,3.823277825877192,6.944382923709464
-1.0396971895364426,-0.0016588051016821481,-0.1691402700263171
-0.7057786064398884,-1.213319387675658,-2.1979076647372016
0.7444480511791296,0.44625558820593103,-0.806794709091923
0.3257469546407539,1.7551218527230823,2.5343626103081016
-0.4542161660428717,-0.9951674057515748,-4.167793297808219
-1.4003087782700703,-2.06746842605455,-5.781299172541862
1.3541546843292442,2.8162221864315664,5.094391190308555
0.09745758915038975,-1.1198234616156741,-1.5228770770064666
-0.4391218956626002,-3.3902174693757376,-6.412528962053377
0.8072975467562341,1.9162436774690401,3.5138304556018074
-0.02470380097509231,-0.73050819820056,1.6502996919946822
0.0551195518097769,0.8143079007962948,1.6215370385447423
-0.9300147958291005,-1.3128014644328287,-2.0555306617675857
1.037921509264437,2.3706687489615956,4.203884341311455
-0.5871413299173575,0.02767518309370154,-0.17005134911559694
0.21108633555393144,1.1839766716354483,3.5216686271289586
-0.051819942882185915,0.9341589870304999,2.3567542148130567
-0.5073773465617969,-0.17736189758260545,1.0987525969787484
-0.07988761185098008,0.50827492682767,1.4766486323631876
1.2799773371550762,0.9173932728031886,2.342045172741804
0.9814278419543105,1.7000061720192354,2.219549542831185
0.388760574534189,0.04860929849535456,-1.2334291215052102
-0.4367106616600395,-1.279007852020642,-3.138875526210845
1.7298180607318079,2.5792883393683725,4.915668106199387
0.20637481275094938,0.5635317238287256,-0.5721292097249056
1.1297801731434094,1.9866375351173602,3.553337150832946
-0.6347651733934538,-1.153121446074919,-2.319354782787909
-0.590511011741145,0.3054650413672454,-0.5735147962289089
-0.5463456153035867,-2.3764600509005414,-4.48802655408727
0.17237073211369996,1.0079986919573511,3.5930463647769937
1.028050118304207,2.6715744475694634,4.784083316446272
1.1886008870639657,2.41733863953093,4.325627096304645
0.526050311848978,-0.7175999591073627,-0.34850822255464076
0.17533974712270395,-0.40819570346799433,0.3192319191863783
-0.5252076263791727,1.5338196485151219,4.2344638807108606
-0.17395966348751055,-0.9357378024033041,-2.971531732890879
0.5039344583096048,-1.2767104132734564,-3.1772510099024656
-0.059317518073169054,-0.19808035115325964,1.7171255974930957
0.4168161314041467,0.5034979182372592,-0.18878775378578294
-1.2328564350509479,-3.290336525909492,-5.493421682924628
-0.4055165121828599,-2.4952304973270136,-3.334846052709049
0.7072733500246505,2.6084891611675123,5.521208052911853
-0.6024377888880718,0.4365458137953213,1.0776489379743834
0.5384748534998188,0.4311613658551873,-0.6713824901793524
-1.0207599475280027,-0.03201011843073753,0.14996941767015154
-0.1367463129594381,-0.15543684538861763,0.5589703515379743
1.2181082235101277,2.0349355106672196,2.683550295228505
-2.4284169529849917,-2.9676521140915235,-4.9410293528900375
0.02325279303224,0.8975916578931052,1.4698914484484018
1.1704045663999374,2.045391062139579,4.942317821309915
-1.4049781151057759,-2.4011657951549745,-4.490035889289217
0.10875105107482484,0.6473210319912489,2.7388320180561543
-1.5882399935850475,-0.763637927253584,-2.953278853943699
-0.06366434817275463,0.40751611207727345,1.5248726352683977
0.7692005647922545,1.6788983251264094,1.9315815898424673
-0.03731093379060593,-2.2615464350479124,-3.416125842104588
0.04383720998711388,-0.9653086043976525,-2.2856123173015592
-1.2779922463412638,-2.7945818987169537,-6.152609874224712
-0.5260924457113664,0.15273182761414528,1.5123038236540205
0.712618554624866,1.7043727069605992,2.764081388366083
1.1730608076287783,0.7843336425600433,3.5085344132258873
1.3173123080081481,1.901149844255317,3.8208075378030566
1.3981382847408004,4.3279093361526835,9.248991340611658
1.3530601922239183,2.339928224855179,4.16863476938328
-1.2866002890780595,-0.8516989122007887,-1.8771879064917867
-0.5269815645335127,-2.747901931962402,-5.429409950736304
-0.4957030653837408,-0.48260433216306015,-0.5226097137221992
0.45225003894670585,0.4733660694352712,1.3776362514522051
0.23095445522338037,-0.03409745598531716,-2.359408880194871
1.4096003013254956,2.427962141015958,5.666739736190759
1.5345558318501835,4.147686661490774,8.557145644916478
-0.05046833134107436,-0.6166361174187955,0.6358467930432663
1.3087391949956824,1.2617340461090678,3.2609528950285864
-0.6091108225555504,-0.381452369489359,-1.0336651672650223
0.37451327167726056,-0.38564288498278987,0.07487639720578132
-0.41398496561734793,-1.3385693718075977,-2.7511725465640717
-0.9418526136665348,-3.402201697541379,-4.690536290143264
0.9591452232149026,2.4460448073654772,4.6109270847398145
-1.5051948141711762,-2.7355065314256697,-5.886662761493697
0.22702548608944081,0.839337388948027,0.41754595464665933
-1.4308909642118783,-3.984564175861017,-9.386631778140986
-0.20080074477002174,-0.3868784606784192,-0.032816110825529266
1.855004186033396,3.2756513692894567,5.7021955538409115
-0.07828740673519648,0.12629380380609606,-0.07069928821101851
0.970671187686082,0.8734619007197016,1.4104673011212332
-0.51414304742086,-0.8804108342941336,-1.5044660224592952
-0.7280345904569866,0.16239690414658248,0.30428539229929363
-0.13912895641182374,-0.8698011399048631,-1.434559506653203
-0.1599559838385994,0.1742027075563684,2.8845479351218795
-1.9510200785049172,-2.8364314939460744,-5.567747151261342
0.7981955881071977,3.440112615383762,7.394145659373923
-0.11511572277187518,-1.3314251936010444,-2.3501503937449915
0.32006802459280115,-0.011603978464779563,-0.9833389286609477
-0.23239448743372654,-0.17937819870888314,0.7738046147695556
-0.6835899903667195,-2.4731588162861518,-5.769589232405894
-0.4691814516286905,1.0463409066423375,2.4889021892590812
0.3792187366284582,0.7782055004782865,0.8828154315364773
0.7609419763352427,1.3503185373017017,3.4096467220165154
1.0615654958280314,0.22553844822334912,1.3406287047326249
1.7631021573460481,2.1829704920820427,5.1609602276301905
-0.0741228318096293,-0.25733549102924025,-1.360106840588149
1.5618111393411196,0.7514589105710281,1.084107087020709
-1.3142967248566086,-2.0038918587756243,-4.974938254400322
-0.4123415972403283,-0.48873172743487936,-0.7696109308193416
0.07251958344694061,-0.345550625363048,-2.2241109836203727
1.721008291059467,2.644532109273787,5.2062858102984295
-0.4374271441417356,-1.5267207658100062,-2.898199352527596
0.6080732094810618,0.0379295428026406,-0.4714245009363218
1.5177028859449002,2.253730434120115,4.8141531079907445
0.6504088963031102,-0.37412290972598394,-2.6758637356329285
-0.8284203554549677,-0.5710320045035622,-2.6792780993591956
-1.183763407600346,-0.516332822777938,-3.3433266420198646
-1.165613474467755,-1.902186264025617,-3.4439581419535816
-0.8206565844728682,-0.30926594132774265,-1.2083189933110732
0.3274756284106666,0.21678386638463182,0.9321814345368913
0.560912976605136,0.8602396865919271,1.839078715723431
0.41203681525808955,0.7461079137867414,1.4887144509187726
0.48636166177633694,2.461873533866237,4.294129077160971
1.6450134087343509,2.85498773015035,6.1929287536527085
-1.3065431086452204,-1.7755079346602143,-5.169492289023479
1.2534460712809747,2.6292353006980607,3.4743890014435417
-0.3158393824546032,-0.38416099870039866,0.46689686253106566
-0.11197163187216355,0.17007914313579692,1.4507862755904273
0.18300901682137927,1.584116271831349,3.491548293530883
0.8403746143980969,0.48508936691804694,0.07788890081119071
0.7585469106362904,-0.014201847600027628,-0.5151658890002351
1.6481721632548574,3.0228671737544732,6.1433101819946465
1.2091213829405894,2.388002215398707,5.629575808481703
-0.8202599700859445,-0.4994292160321564,-0.9024658385419805
0.011822725218367332,-1.243768192627085,-0.5109784416354133
0.38587523798857415,0.7848879447739987,2.598959040439828
0.5285146661865218,0.3018824102680022,0.49644641295079606
0.3095014537544152,-2.1785691744916016,-4.982047103671887
-0.058006188899917495,0.6844468919081034,-0.3056306933293724
0.2746602439488185,1.0835204188376923,3.765506955526271
-0.45896474473057564,-0.7097646156908515,-1.7686177051633454
0.371331333244618,-0.9901739511447486,-3.377180930942154
0.9595037043592961,1.3796727328396163,2.282984053724272
-0.017411446385483375,-0.6883221138458824,-1.5479623007592074
0.3831028074459816,-0.4048307797334426,-0.3739570783993985
0.5928000911276288,0.8201634054751434,3.1981115555754007
0.18897711804690634,0.6793298510360222,1.7307557331389127
-1.2733187211481547,-2.8105854147226337,-7.190832347551449
-0.45819694122547666,-0.03759973505676084,1.0016093917033642
-1.4485057843405023,-2.8471322575796076,-5.737317308014978
0.02988685691886977,0.7408094101431019,0.642970111476131
-1.3075650157843057,-3.1269647060744767,-5.982974186898012
-0.6430676486757926,0.2089513479801801,3.6053928433350197
0.9507718398079292,2.099184352953438,4.493896117879971
-1.6302334366887963,-2.8278193150089628,-7.675688037682541
0.8217832133078343,-0.12956565977872492,-1.062813473906197
1.0557967712824126,1.1961956140789942,0.4751337114690728
-0.5128038709032817,-1.156978854503612,-1.973404835877151
0.12272483365584767,0.8229303534107819,1.7056535889308575
-0.5776042331022927,-0.6446333082023135,-3.4034634987610417
0.6157430480044548,0.7062904971908299,2.9532287564280852
-0.1084308165951117,-1.0402621380821089,-2.6589997116767696
-1.4272802368162207,-1.6284104851900618,-3.23751534630534
1.268051201590333,2.529922553101488,6.543473015220243
-0.5298532464220335,-1.7926823189704884,-4.695123037154773
-1.1309738749219405,-2.7641415712375963,-6.652183126447758
-0.4903835068861911,-1.2745216207476038,-2.846832904119339
0.9012028347783309,1.090853114519251,1.5872928859201978
0.650343577850326,0.9357799973102984,1.1322235814310542
-0.7145221466793128,-1.1201614548259877,-0.6455769769552873
1.42970792375368,1.692349057697156,4.197141941804785
-0.7965300633550345,-2.30677899455211,-2.263119318785748
1.6250265802886614,1.8856249926789153,4.761436613127127
1.3521900521176557,1.2679505137160736,1.8366748079681399
0.07491428809863282,-0.5460700253952995,-3.04659249528986
-0.6651106188664883,-1.5859928129828627,-2.9917875774790534
1.3660507791128003,1.6341690891097227,3.2856560545159312
0.5886439785399512,0.932143003334298,2.0491643456809285
-0.21288058988459185,-1.5218369232178204,-3.4470577045989947
0.8754452098411076,3.1524869265918856,4.637498599554178
-0.37283172034297135,-1.860643642122466,-4.409118551371071
2.2887131177176427,4.654818444050772,11.232089624217968
2.710703482041057,3.377108130784081,7.530484215570396
0.43034773342007127,1.4812227555432593,4.231335784283898
0.17118976551517265,1.2719812383507518,4.838954815036584
-1.1694211197449398,-2.3213111276401444,-4.333228923025137
-0.36737711973747494,-0.7099967909779981,-0.7271620402919287
-1.0412750903178294,-1.8404758102583916,-2.688260704562022
-0.7321514105973188,-1.7949415987076607,-4.466061780966511
-0.9751221906903542,-1.6031841375209175,-4.625245798740827
0.19230868792626762,-0.30795483769395854,0.5713718536461182
0.43822000820846835,-1.3292051480541138,-2.7211660549580468
-1.5985718632641397,-3.8030742378325533,-6.9927057727199
-0.4994948611748044,-1.5636483953765403,-3.9230365958428166
0.6122395748912985,-0.23690060412645197,-0.8414455863135668
0.2844281445760275,1.42486620983642,1.8736914322924572
-0.6687907782746023,-0.8678149088895684,-4.249930101329904
-0.6831468893381211,-2.197328169219766,-3.3343453482437706
1.4144609178184822,3.371670699474123,7.939070282714687
0.2640959588915113,1.5787760262451906,3.78431369801264
0.8634379385873804,-0.08883750254064693,0.4116750103882435
-0.17673953565901626,-0.6061300083422492,-2.914812749895439
1.3119030518696837,3.7067233649983753,4.391721397790311
2.4582161827082176,3.7370831101894293,8.50135197266766
0.11393551860925319,-0.2276424915057897,-0.19103052981958374
-1.3048502079467246,-2.907315582270008,-5.204228885309268
0.5040643265865322,-0.46854150668208217,-0.4218726817615849
-0.7083188907618619,-2.0805594603288124,-3.9094339367253355
1.656444724645255,2.442267978627242,5.068679567745753
-2.1293424778112686,-3.52399907915317,-6.6805374208565125
0.07702576203707363,2.1110037847839696,4.698281309864023
0.44309150048709245,-0.26045924726225844,-0.5725368624481211
0.03914545432698488,-2.404318583222661,-3.6633949869188926
1.4111230809626956,1.8142053968028367,2.5562385283069524
-1.0477455377046492,-2.3919465728195184,-6.427290408465019
-0.9812535203279737,-2.153755360739643,-4.130856854219447
-0.49466164822632236,-1.2775681196172894,-1.4736549329549409
0.28219143392897744,0.9504860805252573,3.18093093489028
-0.3174338999712147,-0.18742142325029132,0.5419609993705792
-0.6768000343740219,-1.569533446610862,-2.291257128209808
-0.5389725719673093,1.3313506538464552,3.3590764471195618
-0.4031293765713841,-0.39246735751077955,0.6125350491202486
-0.744735181365634,-1.6424346991625,-4.6901678028650995
-1.1976745365250556,-3.022102674824015,-5.589058105803277
-1.0600234952828635,-4.041237018781705,-8.621197115491247
0.4319778889392588,0.5666329536254664,0.4794010482835359
-1.158567278591228,-4.3741458367412935,-8.032756461590083
-0.38116386787703704,0.432859882625131,2.301414004582271
0.8070537431496299,1.1514191019423934,3.40503582803772
0.3993051440357321,-0.5807394823495085,-1.3686083187916556
-0.48320081192597275,0.10368344699025045,1.4013915264212744
0.36154843374671114,0.5245022765761377,2.5892569993369063
0.30439725022476793,2.0251492330381478,6.0303055935688645
3.2488279080216893,5.348612108371776,9.343242832479168
-0.4103286248099484,-2.443941903077498,-4.7699140564765585
0.1604145949324177,1.062356264181454,3.2112256730128723
-0.7257765636474199,-2.883012494904142,-7.372431282416175
1.1354613138674325,0.6534187596943974,1.565850601413163
-1.7114528217272411,-3.5935669750283967,-6.485618399050963
1.6039623426832514,2.618927191816677,6.428248954154632
-0.517361592781559,-0.04552620642541605,0.6386486003523688
0.07486149899442465,-0.9482665824648503,-4.582713461477225
-2.1899078245932713,-3.5806522625697137,-5.261707523966398
-0.16085140168154838,-0.11875445564298186,-1.170137000693599
-0.031497911690803286,-0.5267430218193169,-2.5426188064661144
1.4090678900320177,3.8791133284026142,6.949587557007078
0.7318731520675272,0.5980043552789158,0.9343062036262275
1.487281749374851,1.3792252016123365,2.589362755584254
3.3010505427061605,4.303154056034005,9.3088327586589
-0.9271765593551465,-1.643824962770839,-4.733800458467146
-1.5052983527415649,-2.190968020554174,-4.676328896441383
-0.47906493279103035,-0.8815839431667855,-0.17955012314365315
-0.25548293410032397,-0.44162247180300873,-1.126741697762388
1.1127943940135332,2.347323208707395,4.982046272120994
1.508568537695336,3.5421196902256358,8.096093841419494
-0.687078348693331,-0.6157300498490397,-4.087451527977669
-0.8489716280827556,-2.0643746718027356,-3.3138183167936623
-0.8849394829902034,-2.856589534736493,-6.22491248314735
-1.6030081374632048,-2.0709234919655217,-3.7903614040694893
0.5941079079454961,0.6332782219157227,4.038227534507491
-0.11922835471816659,1.4408004379809318,0.919093841544834
1.1864230295388831,1.6450009597823148,3.345864094782426
-1.0766952460672927,-0.5522485170216229,-0.577216540811381
-1.747816537073463,-2.3549443230741938,-3.7744174464265
-0.39304080476132364,-0.08033349764704167,-1.8134614697530658
0.3304066257517841,-1.6253510590401579,-4.028856700460731
0.37402960008661373,1.3326167758056104,2.05292682166313
-0.5164388820887549,-0.8005782659037077,-0.8627076132271655
-1.488037102147455,-3.145960752068658,-6.652730806754278
-0.422644842217375,-1.1729954099990285,-3.262340532508235
1.5975884971435275,3.731048682596941,7.605881271873344
-0.9897463568643472,-0.20758884217932771,-1.7484110862706153
0.8332287398788971,2.4726063076444613,3.438201413554188
-2.2261510785381047,-3.3803493657054116,-7.065612195552296
-1.6675345970557502,-2.479701092986536,-3.5442873264194255
-0.6822200196782637,-0.5666519982152151,-0.8970131801033746
1.0220145872220046,-0.38778173384853387,-0.008303182765656003
-1.202227331452739,-0.45950807175377006,-1.5403303206692915
-0.16816934367377606,-0.6636465944217254,-2.000588440951363
0.17100973135328051,0.2661123979023992,2.0227363368539946
1.0185086348387984,1.3143829467617667,3.26338626628803
-1.3566268598522424,-2.4081276914130614,-5.350878394175049
-0.0238790155753028,0.35284084088269635,1.895715092240997
1.4118571572143486,2.381927577259452,4.733982690119472
0.2636788450149882,0.5583156774354138,1.5163909947847727
0.8816021167190696,-0.039440159639895,0.9891117069153819
