X1,X2,X3
0.2511890815724932,0.2230463111275847,19.884054375199188
-0.011997584259127534,0.8215443551490587,19.32208384762402
0.379894670237472,0.8612229269142638,17.98168645751512
1.7261475932670147,-0.7672901551536002,19.93156205507574
2.6238383119006587,0.9300079094966573,20.459266565207002
1.8869227543317229,2.825318694704781,19.29987944113732
0.09706078192764055,0.26749183375161495,17.763501577271004
-0.7333712684927086,-0.6826267995670433,18.027978717654985
-0.43617485431133907,0.17201392405287486,20.48421282048281
-0.7243646845703268,-0.19752551285769104,18.298249584390142
0.010628954518837889,0.8784893911402982,19.163299989702907
0.20964420401743722,-0.30973599473340296,18.469715885895496
0.793463215616623,0.26496077295686893,17.580927433689833
0.5624084813560012,0.3311523727535265,18.54457475046663
-0.08067377342190958,-0.521000080832021,19.278956453999353
0.2645091998099344,1.604420631295565,19.24909438353863
-0.9559196808419742,-0.5193719842371382,19.59765084188917
-1.4759302393836637,0.07504695971177022,18.95513271598224
-1.5036922874585879,-0.2639798224822041,20.019781092661116
-0.5477378039111321,0.10115577119639341,18.56551804194844
-0.546293071733217,-1.0810498468399985,16.826222779190545
-0.472661496497067,-1.68338912490236,17.843254754803418
-0.39101500179376303,-0.10521930511663241,17.671821950062643
1.1334834094269564,-0.6662218180850075,18.26510921735439
0.6610224700693975,2.0773571184848456,20.04401956369888
0.21490133905478842,1.6428603581874195,20.368555543297646
-1.6168279479059755,-0.5736672101074223,19.107701502949705
0.011167692358419964,-0.4344213261196105,18.45931236818287
0.39340148256544527,2.56276304629927,18.493076150765884
-0.5594496567153159,-1.5641819119898037,18.351633951189495
-1.8333868137177924,-1.5850565774197924,20.54976251602243
3.014050622299465,1.758308013296026,19.090682716817366
-0.6602600963267294,0.030419524584226587,18.74651098570753
0.3838407354698096,0.8288057900184707,18.559260545984042
0.27714592613938305,0.4834186409148181,18.861172681986186
0.5276966198248242,0.14065127534181598,18.99898988697355
1.1722987559031033,0.5042038819909777,19.305747000812023
0.39970131433331685,0.16414452633594154,19.041529207707065
-0.9892958185020424,-2.1567658529022795,17.40191688451273
1.8847208296441698,1.8908889647244962,19.11782863739246
0.5323651601032179,0.5705848714966779,17.333032033552467
-0.1010323833884696,-0.8584577240251046,17.81145534752908
-0.10369539425479234,-0.3954749498948371,18.307988215555483
0.41548731387313864,0.2048293140172865,16.856155518077358
0.8867232025555578,1.2133156301602614,19.928949420283814
1.367405502772441,1.5933311158261836,17.774169806575035
0.9395907561965114,1.7813869433156548,18.602668904503002
-1.6597096869580867,-0.4207782709806842,19.66301362881645
-0.31003701764701413,-0.1966869286956437,18.92204642778005
0.23874392434931915,-1.032615524604559,20.119684886458316
1.1034582932353385,1.2347385319227013,20.914968671424347
-0.05480119242420774,0.4900189994032012,19.70814822229849
0.2470234994955718,-1.0283757355419112,18.727961716674148
-1.0415059153947936,-0.30112591092609875,18.946306111670044
-1.0825820246495192,-0.32572901171335644,20.680425669680194
-0.538643149288572,-0.7290721018393784,18.820079000570598
0.7982148199494846,2.2794069866936564,18.084743854360358
1.2074581355287313,0.7609527536958289,19.474669586151066
0.6491664915424876,1.8236403061138824,20.060235097369667
0.25933831658451223,-0.3948950220891789,18.978733705804995
0.5521250829849976,1.8269788432406022,19.490115524630163
-0.26602469919195904,-1.152951411851465,17.68768787175196
0.5551116979441735,1.9733083792895536,20.00231009261733
0.31621127885023687,0.34121656721264737,19.635886257562497
-1.390671847682978,-1.4393864799394707,20.12238889889503
0.16504511528559046,0.3021889476120301,19.190827844280044
1.3450657199307816,1.4875229206661684,20.661473034373273
-0.21933535015528632,0.6066297246790893,18.090534529824595
0.41239312155141694,-0.29600870967593607,18.578247118527983
0.7312444658931435,1.4932109909042728,18.81619329023364
-0.463609607048537,-1.013588557572678,19.147842259611025
2.3083801062169615,2.3212446268969704,20.31896010631471
-0.05106091861869888,-1.1939358193158576,19.678254747659313
-0.33451471022420476,0.03741220795924016,19.25959879607041
0.18606364834815212,-1.869527776746524,18.358841560190736
2.3805484056526067,0.7087505651727355,18.591593955777295
0.9681285022261555,1.2416456325491128,19.152893183501043
0.9450581481432518,0.7454294838360294,16.941443862957453
-0.10004710478462947,-1.958920898925866,19.457890635385226
0.2581293520427651,0.22933394682767297,18.791110143845426
0.88801645625249,0.701259553180877,18.4782967964829
1.2308240590846766,1.281043242041581,19.997112816557888
-0.3521611304945711,-1.2732593192269255,18.568643471835298
1.433140483897746,2.0809184420892803,17.8508802347173
-0.7282647777995688,-1.380085987126069,18.917026606450978
-0.08477735916881174,-0.1093735744139099,17.187055387157603
1.037662688299636,0.2038475825365592,19.714532301579368
-0.022610099658979074,-0.2895992276059762,19.09564538673299
-0.7818173200061757,-0.5212125524120729,19.468085778849687
-0.5127563920644341,0.532257752315569,19.153705788228656
-0.5511583473263598,-0.9820581047082092,19.811250630832898
1.0859131014896184,1.0566235505360104,19.12569382206403
-0.3594886609955931,1.5520376867742711,18.611369583513966
0.3077504942222295,0.2178175967238785,17.20434603446065
1.1622323330271436,0.36881359792546187,20.24476400864706
-1.2784507167111385,-1.8063604131362938,18.827657199815658
-0.12103792738626215,0.33535336160723517,19.745332632668127
0.45864448431966726,-0.8353861423097537,18.255776756309164
-0.5178930863415185,0.2549773693261068,19.026166651899096
1.2355445130600664,-0.2186428557835094,19.49798255318562
-0.7341934706926533,-1.8140712796459058,17.899262458934487
-0.4884610462701448,-1.7076554906403747,18.78234802895625
-0.4531693095438481,0.7571738807789852,20.21267386460193
-0.17166353674057258,1.3471156536639202,18.39587033440685
0.6415503788286576,1.5885495112365335,19.030043985187003
-0.326107773667783,0.7187566070373458,18.59559601449555
-1.318204430075109,-0.415961594903132,19.070357702077814
-1.0061117988831756,-0.579437807723461,18.444834481899285
-1.0499005549493479,-3.643217625820254,21.33749375384282
-1.0448443404803949,-2.434412452618507,17.545584472485686
-0.24238718995009445,0.17220691522542908,18.7278540043538
-1.8104541389772635,-1.8941103916036082,17.903994101158617
-0.21176933513881746,-0.7428984086228821,17.896955316394912
0.9146882409602172,0.3189080446735679,20.42821059758944
-3.086556033349718,-1.7894909761126219,22.241289569006852
0.45027672283348624,-1.3607745322650233,19.092055142793335
-0.3480013732329734,-1.326385632692212,18.311920371624247
1.0623584825154253,0.6492664476006752,20.886809690751868
-1.359367552745885,-0.8702124474137423,19.031878475165893
0.43396645232372033,-0.1050422620307202,20.60657680789865
-1.4051609464083403,-0.635383353339505,19.1451723760499
0.54795045274824,1.0061730919299476,18.791077298474686
0.8631215790126576,0.46589098574922766,19.694770006798585
1.2697191362188378,0.7278331696805416,18.37514805883076
-0.4788571224566504,-1.3820024901489882,18.283437840591567
1.7411792254706817,1.5652093394809605,18.59862196989926
-1.0196730638269318,-2.4706781092546395,17.65260711942824
0.3978144230160945,0.7533313685410185,17.858331891764898
0.6277607941592143,2.36440543204833,18.18191103666138
-0.4009767565091532,0.9488971871655533,19.236984258180108
0.9195567910900635,1.6470937572573758,18.901169368250805
-1.043829987675238,-2.7166602151841968,19.346339445478307
-0.3490697931259791,-1.0083460126897412,19.722898521150196
-0.1641952486463759,-0.2511246439905245,19.013540951688924
0.6945659919296147,0.047543531237131065,20.585736233020796
1.2044412140145428,0.9636931555132138,18.804346364801788
-1.3887368456238423,-2.1147828036917673,19.562010703135712
-0.12702825648487395,1.1201136366897722,18.606044352129636
-0.33960144125443054,0.9805315599968119,19.20542501192141
1.4916707719554518,1.110367943939735,17.89837589414899
0.26248291888902936,0.3002195259259429,18.893886589464095
-0.3698677739131562,-0.622351199383177,17.669095369166218
1.2597389499699474,1.8751807101372235,18.806646461262847
0.9520787929399948,2.0571766716835276,18.337489200062926
0.7335653735427472,0.5853363254784478,17.66951657012894
-0.15479856730962743,0.12012320758485157,17.983021812631932
-0.10644364335334071,0.6537109504839486,18.39894600325291
-1.11263381713743,-2.865752791516047,19.501603932529363
0.5892995725470682,-0.7017105362868179,20.79314489167436
-1.9832140613164295,-1.0711857268962333,19.88703458806155
-0.45840449206049555,-2.177928692344071,18.37134581495074
-1.596659489755746,-3.427511995373739,20.26465316735624
0.4711266951789738,1.602902269732949,17.08072626084681
1.2983339288403832,1.673640118695876,19.915136111308982
0.32281539728662584,0.6269770532338084,17.849192890733296
-0.26272788057017143,1.6427666735814936,18.92165143120788
0.8683778302545213,-0.41900606018239706,18.594966036753704
-1.1870974305744846,-2.567337764994573,20.34989973104778
-1.0735688838864925,-1.965266399456827,19.92138630967915
1.277872715059359,0.2733346646034185,20.047706972271918
-0.14209583646957236,-0.7176351828425938,19.34459340855963
-1.751126593123417,-1.9940625245600074,18.479650996171117
0.362870354479051,0.6962452656185905,20.95808024183451
0.9459420967644546,3.046900785698606,19.60758107733812
-1.1474011504925108,-1.6121242852976396,17.407839632791596
-0.8288946482744304,-1.2448036691433766,20.21796486454913
-1.5386259001064988,-2.3109334231258716,19.62768403259654
-0.4545016980425044,0.27808098096840717,18.52051580057858
-0.4677996429796499,-1.2947031759603838,18.218824097088433
0.07884610282650538,1.3182865061900952,19.27038363918124
-0.4915897266259579,-1.0091497369930056,18.783772087803623
0.970511967918326,0.6644977318958859,18.394904821444836
0.14057180889393814,-2.167895245211528,18.57338203408702
0.437947258455074,0.45829442028044776,17.23784848598356
0.950951519007734,2.2509722419047975,19.41876630411157
1.4201008598473084,2.6221013681888987,19.225847624573504
-0.08340468144016662,-1.514121779658655,18.487145515291036
-0.6485910883384159,-0.45012729458516976,19.84607757110463
-0.9597164410192122,-1.2026731080708775,18.87311491358131
0.3778633360508421,0.026170087089598282,17.62807986492654
-0.2707555413064648,-1.2143767364851967,19.09225087872775
1.4836690297613382,1.690319240351184,20.920459803386652
0.4331547446052439,0.5706784707774745,18.96294687361814
1.4799686836577255,0.0833553017251889,18.3575519172175
-0.7615203994461278,-1.3798474278488495,18.650708436770596
-0.7036288915567441,-1.9838861083193247,20.702197978174233
-0.4786993293172857,-1.5040580878931853,20.75365338356167
1.119417663703663,1.0819490538091348,20.4648558809471
0.7367920221812501,0.3627468008890197,18.152127907371018
-0.8827380083022246,-0.8417983082402237,18.897959671497315
-1.0717931229179944,-2.2643874621574422,18.21669595494816
-0.5551690044113359,-0.55697694003914,19.053902062159736
-0.4596585199784394,-0.26661323104972345,19.540090483245027
-2.6055281580543683,-3.8621010725715634,18.621141190291514
-0.3583036141787061,-1.7730506683919924,19.43969865648639
2.319364971064543,2.3405450502806993,18.764397461026146
0.48368614462003173,-0.00011075700725493576,20.048436413501427
0.2214280888282648,1.1591799904170081,19.125239292084338
-0.008205394114981213,-1.1223146787304121,17.962263599695255
0.1161728329560151,2.093661418280563,17.6998307930034
-0.9019064748451876,-0.09008051657590621,18.943675820557065
0.42137822933560803,0.5565193956474944,19.414299531293892
0.5361597200043456,1.3774522524255608,19.8744092121719
0.33803635593470505,-0.8624992369768634,19.028560376782586
-0.10874223620424611,0.6116596483811652,19.415061421873375
1.9598977559976376,2.062989749155597,18.43465546900747
-0.7882368167586792,-0.7819344948614364,18.51503375905242
0.11498669152142175,0.1322222903600016,19.111176503265632
-1.9691608504365168,-0.9635961073321953,19.097462859976414
-0.1319822384340215,0.6418798975678432,19.098401645857376
0.7807862275031282,0.9333223077468737,18.818757894907943
-2.485236571915828,-2.378827918658469,19.580878082100977
0.06440189298582594,0.4719921602395633,19.699871282554447
-0.005724936486177592,2.2684763907986167,18.295404838466773
1.065305789974846,0.9646887729747857,19.322370085834102
0.473061017590596,0.05638303025220942,20.211619341825795
0.8125830231441469,0.5188902055925029,18.96468103564824
-1.0367190901641536,-1.3963201572517736,20.284071078851124
-0.07877050565512886,-0.7087777934204988,17.928919950304497
0.23054225297360384,0.7992064080623505,18.128313445371568
0.40616463194577046,1.2811948636038313,20.216070475529687
0.08835231335489761,0.7076858743512169,18.416560536370344
-0.7921461191604238,0.8973149031993664,18.67736793472402
0.7865726188521429,2.5335113725990883,18.2369923623641
-0.2178244135862865,0.1027860400391159,20.74442333846043
1.1154831153383382,0.8546482014971082,19.724245042070077
-0.7034217656219216,0.3204187555822239,21.740539849292407
-0.5893668100704333,-1.065931782187003,20.6357403353146
1.498636092414927,1.6656553967647403,19.7062085601101
0.9919929660484987,0.0632174896390244,17.748395638820753
0.3215347821766154,-0.785148304049883,16.321106293420854
1.6922434873569925,2.42865127740702,19.367054879279756
0.7210530509367015,0.7955392456664032,17.729046899984958
1.46010686908071,1.0436188117036382,17.445509373025214
0.23407187708863267,0.7394962240116241,19.882119925783496
-1.3914068213549668,-1.2265517078303103,19.393574832227923
0.20647851506895518,1.6531331665262416,18.376326875300762
1.2772416241052282,1.0699793072831776,20.583126136142184
0.33263388974920705,1.2461042772557374,20.125518196618554
-1.0601668182240487,-2.7858837243664043,20.571483186921853
-0.13829177954024577,1.7746097220718207,19.698688746042663
0.3220919313953018,-0.19947881776409881,18.235946319992195
-0.13312572343058152,-0.04940034731769856,16.479347231766013
1.9611612988563552,-0.15893069884941524,20.15998992368668
-1.043259941670321,0.08100631056818042,20.157657052312707
1.2834453463010274,1.8912706981045964,21.171264649161664
-0.05546411627880704,-0.01181188976682674,18.356066313982424
1.329330007065864,3.015888855350008,18.751530505582064
0.5187986233141231,1.7644806188347386,17.5921040693817
1.0734967668990878,1.7562228432786375,18.738443229721113
1.1401446347668929,1.414424780380792,18.851267513188528
1.7174254126990536,0.8006388452664156,18.478312531800093
-0.8110306156824785,-0.03643496166613225,16.53118648857332
0.25443804477730614,0.8864140690964114,18.961402706368915
-1.8422598962703238,-2.3312013980270043,19.089774514869383
-0.6403518349824097,-0.5335881070394699,20.447783712267103
-0.47924432450624915,-1.0901293138028958,22.238327351916514
-1.9808212196363706,-1.4413541181046825,19.47699891474383
1.1355053006169413,-0.1528488122972973,20.390591724282203
0.377839864827794,0.8835966265288913,20.22436435227501
-1.2552414410213983,-0.1169257876448695,20.93882032869285
-1.3513223293936303,-1.9399013577731572,19.29466673221584
1.3276078044806414,0.7991806132404655,17.749130612908377
-0.041647447260188125,0.37744583445238145,18.68300977515328
1.9798066000933843,1.1381027517625784,21.41039105909359
-0.5847905117886075,0.20245757802305997,19.053754152597975
0.9236773495173343,1.2414323606144309,19.364501697517476
1.0531499227871721,-0.020247409301105357,18.59407779495593
-1.3389329374884749,-1.855259898382956,19.79633910875937
0.7654917023760803,0.6391964023214689,20.868872135321347
-0.614814047477078,-1.9470853486715858,17.505621153955936
-1.1164934321312971,-0.9211697414644424,19.308875122009017
-0.09866943360714991,0.11047982946679105,17.555623830585766
-0.31828928503955134,1.0867808723902823,18.65554197175919
0.14842060939019894,-2.2972742885814106,19.65450447816409
-1.1215419240200897,-0.3280764987672913,18.037241056637047
-0.2081590727405754,-0.7334901437020936,18.706205854949076
0.6341477528101527,-0.051261489535157634,19.097155610571118
-1.6195319186748565,-1.8539837271906217,19.19285059780547
-0.787125405197333,-2.5299769971188004,19.51007439100788
1.9638877625143996,2.255889047308625,19.633763940275415
-0.8509445627517086,-0.6752438752684908,18.96440172647615
0.7794911518506091,2.470077356691383,16.461978580892662
-0.794008329200889,-2.1937198007894883,19.35942971484447
-0.3547038306777235,-1.245630966674371,20.623208102884156
1.6465561375608366,-0.07108399730356352,20.245707093875815
-0.007417520857922711,0.5536340231671547,17.77096542651577
0.7664720279190727,-0.10982528415806148,20.734566792936615
-0.8821609870597182,-0.07151103685195126,17.881921250219328
-1.2467653918478914,-0.17103547841360456,19.12811355154242
-0.9058970125821879,-1.1974078761706537,18.699886585190505
0.8473899456925045,-0.06158691037588504,20.361714403941765
-1.7265318907455698,-1.3054127125446322,19.86405937460762
0.82451947251787,2.4560357464847797,20.67851950017125
1.3201124131607027,1.7830486116783104,20.14898944378064
0.23175023999444874,-0.1979693416944758,15.908503987729542
0.4732943363004569,1.4189895666869208,19.0425531707074
-0.5136688734057195,-1.2512583688500905,20.300449724493845
-0.05759286789860272,-0.6248701493316178,19.270037303627493
0.43345301499320976,0.9066489057448848,18.768518662504576
0.48688552907345334,1.4377410859591582,17.861605185573325
-0.6761542494595285,-0.8221041606422905,18.82889520260573
0.11214124474758239,2.2443763734179836,19.250850045929155
-0.9678735605620208,-1.4579448917605302,20.14062069585292
0.8998400326000063,1.3924672822509145,17.503163848092793
-0.5489966371812744,0.8569654918732312,19.63697912184137
0.4313628976101156,1.9512755603759235,17.775824294995886
-0.6173165143051551,-0.9811176223660141,19.480555185952138
1.9597230817851135,2.5044538300024444,18.27897277452456
0.9191947310344096,0.4857971649429386,18.35522411943078
-0.7738793372117195,-1.3509318652006743,18.4849389289252
0.8209846316824914,1.8137969598186738,18.684272016552953
1.3373968179536067,1.3294029979419928,19.542446183563207
0.4900658877028943,1.7663781267830514,19.66415658741816
-0.3925127983056609,-1.0081105045210532,18.910774666372774
-0.2338696307963389,-1.0455222257125847,18.572309674214686
-0.6474614160690224,0.48973180992621046,18.148508395495277
-0.2950776111830413,1.625714589215711,18.14104286196539
0.7252299478102023,0.5960053293613911,19.592278899587917
-0.30907354860447084,-1.8009038213720296,19.07959874094722
-0.6135796314213936,-0.28584618700261094,19.7942859286756
0.5193734893518862,0.13800980573691396,18.760690839589664
-2.5948631092628687,0.04368759159044755,19.300462286764773
2.0695826390544525,1.519845721276582,18.15370403888369
1.1640202805374493,1.0357727479907224,19.158130522902823
-0.9933027027444631,-1.0602793507446935,18.95466730067194
0.5216153867966109,2.0619108036617364,19.55430874643945
-1.545926447383012,-2.9867454010015937,19.252552069978833
-0.5812794652783246,-1.5284176428226162,19.485408900134885
0.3845455103977623,1.2232140779838936,20.16698226237786
-0.46950809638933205,-1.1638156226751897,17.799963448387448
0.39651924704420133,-0.6819680846577758,18.005353758203626
1.1740754843099646,-1.565299378368289,18.720568671556013
-0.15912571172346007,0.893147039862316,17.922420503647437
1.0142502670569156,-1.0553825514964308,18.71103645606892
-1.2213966427243148,-1.7030348117974228,18.77476810248637
0.03613985301753639,2.062584819943258,19.222165435070117
0.794793559422719,1.630876902314083,18.17490738810446
0.8208482279667897,2.1371869868103177,21.090533370248874
0.8219204445486037,2.0029308055858017,18.766563300902323
0.8377318542479317,0.40554923131376286,19.941446698923286
0.5693639126969281,1.4605971156956183,19.070146341105374
0.18538407558227635,-1.2843938632310086,18.41511780180978
0.7869747647328479,-0.7148579553956566,18.545507455263454
-0.33818038612410634,0.011060621750528465,18.476753619725205
0.48281937834191,-0.41362793350314087,18.938921515450666
0.15066811374953534,1.0720953234027029,18.766042912546983
-0.2337595025336956,-0.7764739535855251,19.125184900668955
0.5835581802767956,1.1400855354566426,18.018314521942653
-0.029556741132145868,0.28382534569772694,17.00909210755986
-0.6849077252033927,-1.0239083503321684,19.14995256234204
-2.0970592473127616,-1.8129357516132707,18.323489184347853
-0.3692988556599563,-1.46499882242955,19.370540683033106
-1.3795297140567118,-2.7083722969214676,17.82552914794141
-0.5769902225283902,-0.07487794995693553,19.909248512072885
1.32078464965628,0.23755762562027094,19.372002586775903
1.1411039704749457,1.5332762041578953,17.66389573816547
0.9932537758337978,0.5399083061737259,19.377310545927514
-0.9317997278596077,-2.1791452523613626,19.555922429625205
0.42299353130621375,0.7041990316555052,18.518375528135476
0.5415026971948185,2.6960453377323788,18.534218205752907
0.5010711747535581,-0.18404647893616966,17.6375285620846
-0.945772399733067,-1.0139274867099446,19.48569999846078
1.424053255509435,2.8215039596434237,18.14555641291794
-0.6482341848117439,-0.8532637575204487,19.397193337475063
1.1091472948951653,0.7588452817549518,19.014456353522046
0.35613175596398533,3.0658156709230715,20.0899851521909
-0.025134428038131606,0.45943847829875784,16.634176377990322
0.9446226848249499,2.264964859244375,19.726475100351113
-1.6806210368482863,-1.557125478987543,20.0685355933635
0.7824946824006955,0.8670054393995122,17.4137898359091
0.03173894446120383,1.0968275577774118,17.281857965278693
0.5732201224047622,0.2889917868669276,17.54490979634921
1.0541111952527515,1.1187731136964167,19.313475892489784
-1.707943369541727,-3.610815081246656,19.47143270309642
0.5959280256974719,1.6627074437482168,20.317749107257782
0.31343125732358,1.151830814989313,19.26454587880192
0.5766995654186531,1.636161362004442,18.881602970659856
-1.3983870313843147,-1.2451945959438122,20.479217448227228
0.12128014830946449,-0.7114367810282407,20.2441133241888
-0.4932790918760103,1.7995799583631145,19.302448086723413
1.8638124365304691,1.2646871607811065,18.523605428244828
1.3167928250171939,0.4483452087285399,19.703209313755725
-2.3295424470183694,-2.976466381270607,19.051473625334932
-0.026793025262775955,-0.5158276627098392,18.462569810892642
-0.008196243461890768,0.36915819605813505,18.588219820568103
-0.6243676208474611,-1.2047114670509629,19.00621564217144
0.28193479856048315,0.7645592523151251,19.724874243239075
1.800896761047223,2.683543978520704,18.76659521796781
1.614275380340643,3.1203974722035293,19.63243662143236
-0.61209663979365,-0.14752568218895512,19.06733955432729
-1.3152178556351022,0.23069434423086976,17.689987336771416
-1.6487344796654995,-2.451558586358243,18.992992040154135
-0.15175532350512674,-0.11886192092701539,18.594220602599833
1.0049253385028387,1.0683584810601472,19.570541225723243
-0.25464710156260684,-0.009721482864317454,16.903346883768695
-0.15749033741296992,-1.015451821874513,19.01095211828876
0.32169462832970064,-0.8482977500091109,19.38572908406564
-1.6728140146802115,-3.8953036520787774,19.64294039144776
0.9166123416805051,0.27830464965831125,19.085438547904953
1.0653752722231251,-0.6659075813263948,19.582376475081592
0.4466667234537218,-1.7489863659657203,20.03716073195731
1.1391463370896964,1.8954138025285285,20.12598333015218
-0.6968003273090354,-0.5272184068142782,19.04135468895508
0.543340415515021,0.13668644682696018,17.4718122752226
-1.2765982246602208,-1.7954805618421683,19.5167103433076
-1.4319095372342148,0.6566008038283784,19.29279924323431
0.548975701724496,-0.011128082639142112,19.539607507486878
0.7064435127879675,0.7922572972673485,19.057222748946693
0.9706118929908936,2.6010838377427308,18.42513911559864
0.15330426029752575,-0.505005434589493,18.67651774207044
-0.5430854034354696,-0.18255578701279895,19.206413061552727
-0.2786718254358309,0.16509854659601053,18.699835241998876
-0.44362117285539215,-3.3615426539452815,18.80004102188729
0.6981398479809776,-0.40221838018825007,18.22009180002325
-0.40630949457285587,-1.4787673060110855,19.56103347021986
-0.7652850691882704,1.738225774526806,18.19493884395723
1.6462796767120538,1.534572954919199,19.856846442525164
0.3089778762258173,-2.0609006808272343,19.796066224924598
-0.46926681914492363,0.9508076106261492,17.224467366546936
-0.22732557535126793,0.27640055348412484,18.983586053126693
0.8246405243399765,1.4391424133412434,18.89298813898155
0.24217354633794527,0.8702865940011405,19.584816445175402
0.6549007241931267,0.3257422731239659,19.85767860786634
1.0999930039671455,2.197971030609775,17.391474505903126
0.022021945592632545,-0.1497646460108931,17.541144145778045
0.3862590883363142,3.8690403074962516,17.516473105524504
-1.9545334211409944,-3.5894026355755733,19.54907582894647
0.025109325992724186,-0.3367389805547053,18.746428472004506
-0.13307196093685708,0.19789743020486716,20.469290542350063
0.46337619096830995,0.7673597771905505,19.484465833939602
0.8639247636668981,2.013502589109725,17.58752638157405
-1.2547198446279497,-1.0943633764775125,18.54263960709721
0.500895756145869,1.8451211551235254,20.13948350170224
-0.36691395993733117,-1.5923419273587573,18.705330221851533
-0.6893412440151464,0.28076323567875716,19.072863386069
-1.779424619438395,-3.180379925385396,20.29895091449156
-0.236251359331614,-0.1446142662691255,19.306549571314015
-1.298169845217185,-1.0991079472470409,18.138257883910395
-1.1343572114191494,-2.486700755288118,19.96795600299209
-2.1330550838450044,-1.7137293535004858,19.619264980333647
1.0528315185204034,0.9080499537193731,17.707117742396314
0.43480463961246973,1.9419957108791577,18.650330340167756
0.21003180116473363,0.4172065629721716,20.348795886982252
-0.32245177817237275,0.19098204390841017,18.47892799543417
-0.8461549276225305,-1.6237452905942664,19.5763795156451
0.10965380423259849,-0.026160146289320618,15.991036672280122
0.06371280423820798,0.9720084357518481,19.881132792505923
-1.939645319618395,-0.8640169125676691,17.961191431401353
-1.5611440542173136,-2.0777697018913357,19.670814793104604
-0.9988428522511286,-1.529521804743088,18.47337031457063
-0.34907373505795275,-0.5003470071744195,21.186088225461027
-0.28212424205110176,0.0005081562371309634,18.802168821639164
0.5166177670037526,0.4435412125886384,20.256184088188697
0.7220887123814128,0.6106524713901229,18.072526565012353
-0.40918508997374003,-1.7312941817922938,18.951779119727156
0.1169336960195088,2.700028129386237,19.414160554401324
-1.6631312251824777,-1.0278022800017874,19.024099931001754
0.5104051864834125,1.8910147916858848,18.713278055489134
0.5023427772318688,-0.08315661526945461,17.865847308442152
2.3239464418364477,0.8033390586690663,18.186320233729557
1.182956227551293,0.37964669175812005,20.104347152740743
-1.415039817601001,-3.1015365420569503,20.76165727198132
0.27521932914986186,-0.06085556405113279,18.681899476182544
-0.3852824921535969,-0.4027001180196281,18.588799210818113
0.7103280055053129,0.2535711730128667,20.181840627287926
-0.6032362169464305,-1.2813282752469501,18.68683462098099
-0.9846923802395532,0.2269546592548245,18.438298992442462
-0.36019333855519253,-0.9560070050732354,18.966912621251918
0.023551341479112378,-0.07934704883242732,19.583672796981922
-1.3554688049912902,1.322492522725895,18.458052165039895
1.1393059512923407,1.4506878797595006,18.88247821182573
0.4435049072069625,-0.8302354961296945,18.736048774709086
-0.4707051707876654,-1.3683228481701262,18.172035502016968
-0.4240544594045284,-0.45441679299079385,18.551020996770596
0.2717661445179037,-0.8794670454021355,19.64449414402865
